Time,,
2019/10/08 21:04:00,1,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:05:00,1,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:06:00,1,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:07:00,1,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:08:00,1,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:09:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:10:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:11:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:12:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:13:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:14:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:15:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:16:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:17:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:18:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:19:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:20:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:21:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:22:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:23:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:24:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:25:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:26:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:27:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:28:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:29:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:30:00,0,,,,
2019/10/08 21:31:00,0,,,,
2019/10/08 21:32:00,0,,,,
2019/10/08 21:33:00,0,,,,
2019/10/08 21:34:00,0,,,,
2019/10/08 21:35:00,0,,,,
2019/10/08 21:36:00,0,,,,
2019/10/08 21:37:00,0,,,,
2019/10/08 21:38:00,0,,,,
2019/10/08 21:39:00,0,,,,
2019/10/08 21:40:00,0,,,,
2019/10/08 21:41:00,0,,,,
2019/10/08 21:42:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:43:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:44:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:45:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:46:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:47:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:48:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:49:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:50:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:51:00,0,,,,
2019/10/08 21:52:00,0,,,,
2019/10/08 21:53:00,0,,,,
2019/10/08 21:54:00,0,,,,
2019/10/08 21:55:00,0,,,,
2019/10/08 21:56:00,0,,,,
2019/10/08 21:57:00,0,,,,
2019/10/08 21:58:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 21:59:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:00:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:01:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:02:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:03:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:04:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:05:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:06:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:07:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:08:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:09:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:10:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:11:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 22:12:00,0,,,,
2019/10/08 22:13:00,0,,,,
2019/10/08 22:14:00,0,,,,
2019/10/08 22:15:00,0,,,,
2019/10/08 22:16:00,0,,,,
2019/10/08 22:17:00,0,,,,
2019/10/08 22:18:00,0,,,,
2019/10/08 22:19:00,0,,,,
2019/10/08 22:20:00,0,,,,
2019/10/08 22:21:00,0,,,,
2019/10/08 22:22:00,0,,,,
2019/10/08 22:23:00,0,,,,
2019/10/08 22:24:00,0,,,,
2019/10/08 22:25:00,0,,,,
2019/10/08 22:26:00,0,,,,
2019/10/08 22:27:00,0,,,,
2019/10/08 22:28:00,0,,,,
2019/10/08 22:29:00,0,,,,
2019/10/08 22:30:00,0,,,,
2019/10/08 22:31:00,0,,,,
2019/10/08 22:32:00,0,,,,
2019/10/08 22:33:00,0,,,,
2019/10/08 22:34:00,0,,,,
2019/10/08 22:35:00,0,,,,
2019/10/08 22:36:00,0,,,,
2019/10/08 22:37:00,0,,,,
2019/10/08 22:38:00,0,,,,
2019/10/08 22:39:00,0,,,,
2019/10/08 22:40:00,0,,,,
2019/10/08 22:41:00,0,,,,
2019/10/08 22:42:00,0,,,,
2019/10/08 22:43:00,0,,,,
2019/10/08 22:44:00,0,,,,
2019/10/08 22:45:00,0,,,,
2019/10/08 22:46:00,0,,,,
2019/10/08 22:47:00,0,,,,
2019/10/08 22:48:00,0,,,,
2019/10/08 22:49:00,0,,,,
2019/10/08 22:50:00,0,,,,
2019/10/08 22:51:00,0,,,,
2019/10/08 22:52:00,0,,,,
2019/10/08 22:53:00,0,,,,
2019/10/08 22:54:00,0,,,,
2019/10/08 22:55:00,0,,,,
2019/10/08 22:56:00,0,,,,
2019/10/08 22:57:00,0,,,,
2019/10/08 22:58:00,0,,,,
2019/10/08 22:59:00,0,,,,
2019/10/08 23:00:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:01:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:02:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:03:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:04:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:05:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:06:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:07:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:08:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:09:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:10:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:11:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:12:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:13:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:14:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:15:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:16:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:17:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:18:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:19:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:20:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:21:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:22:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:23:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:24:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:25:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:26:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:27:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:28:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:29:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:30:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:31:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:32:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:33:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:34:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:35:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:36:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:37:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:38:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:39:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:40:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:41:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:42:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:43:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:44:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:45:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:46:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:47:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:48:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:49:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:50:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:51:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:52:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:53:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:54:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:55:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:56:00,2,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:57:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:58:00,3,SL-29-267-M1-09_Common-UJ-,,,
2019/10/08 23:59:00,3,SL-29-267-M1-09_Common-UJ-,,,
