2021.02.15,06:15,105.039,105.053,105.033,105.044,521
2021.02.15,06:30,105.044,105.044,105.027,105.032,525
2021.02.15,06:45,105.032,105.045,105.022,105.032,545
2021.02.15,07:00,105.030,105.039,105.021,105.024,568
2021.02.15,07:15,105.023,105.041,105.000,105.017,746
2021.02.15,07:30,105.017,105.043,105.014,105.038,716
2021.02.15,07:45,105.038,105.049,105.031,105.037,959
2021.02.15,08:00,105.036,105.087,105.035,105.055,1066
2021.02.15,08:15,105.055,105.102,105.055,105.087,962
2021.02.15,08:30,105.085,105.115,105.076,105.114,948
2021.02.15,08:45,105.114,105.128,105.083,105.101,1060
2021.02.15,09:00,105.100,105.111,105.076,105.106,998
2021.02.15,09:15,105.106,105.118,105.085,105.118,945
2021.02.15,09:30,105.119,105.186,105.119,105.170,944
2021.02.15,09:45,105.170,105.193,105.154,105.168,993
2021.02.15,10:00,105.168,105.170,105.124,105.136,1125
2021.02.15,10:15,105.137,105.199,105.118,105.193,1080
2021.02.15,10:30,105.199,105.256,105.185,105.245,1163
2021.02.15,10:45,105.244,105.263,105.224,105.254,1059
2021.02.15,11:00,105.253,105.281,105.243,105.264,1096
2021.02.15,11:15,105.264,105.287,105.263,105.283,1014
2021.02.15,11:30,105.283,105.331,105.278,105.331,1065
2021.02.15,11:45,105.334,105.383,105.329,105.368,1166
2021.02.15,12:00,105.368,105.407,105.365,105.397,1026
2021.02.15,12:15,105.397,105.397,105.354,105.354,1065
2021.02.15,12:30,105.352,105.354,105.288,105.341,1033
2021.02.15,12:45,105.341,105.362,105.322,105.351,1014
2021.02.15,13:00,105.351,105.352,105.299,105.316,832
2021.02.15,13:15,105.316,105.323,105.265,105.287,892
2021.02.15,13:30,105.287,105.296,105.274,105.284,961
2021.02.15,13:45,105.284,105.288,105.253,105.255,957
2021.02.15,14:00,105.258,105.291,105.253,105.279,979
2021.02.15,14:15,105.280,105.313,105.275,105.302,1051
2021.02.15,14:30,105.302,105.322,105.300,105.311,1054
2021.02.15,14:45,105.311,105.312,105.289,105.299,871
2021.02.15,15:00,105.299,105.332,105.288,105.292,981
2021.02.15,15:15,105.293,105.338,105.292,105.334,1066
2021.02.15,15:30,105.334,105.359,105.327,105.351,1022
2021.02.15,15:45,105.350,105.392,105.350,105.379,1013
2021.02.15,16:00,105.378,105.390,105.354,105.378,1031
2021.02.15,16:15,105.378,105.382,105.355,105.362,1078
2021.02.15,16:30,105.364,105.377,105.332,105.333,1165
2021.02.15,16:45,105.333,105.367,105.327,105.367,966
2021.02.15,17:00,105.365,105.371,105.345,105.367,780
2021.02.15,17:15,105.367,105.368,105.341,105.349,836
2021.02.15,17:30,105.349,105.366,105.346,105.356,758
2021.02.15,17:45,105.356,105.362,105.343,105.346,791
2021.02.15,18:00,105.346,105.362,105.339,105.343,891
2021.02.15,18:15,105.342,105.347,105.335,105.336,725
2021.02.15,18:30,105.336,105.349,105.332,105.342,760
2021.02.15,18:45,105.341,105.347,105.331,105.338,678
2021.02.15,19:00,105.336,105.342,105.330,105.342,883
2021.02.15,19:15,105.342,105.348,105.317,105.317,791
2021.02.15,19:30,105.317,105.342,105.316,105.317,949
2021.02.15,19:45,105.318,105.325,105.286,105.288,778
2021.02.15,20:00,105.288,105.341,105.288,105.308,838
2021.02.15,20:15,105.308,105.312,105.307,105.308,442
2021.02.15,20:30,105.308,105.318,105.306,105.316,512
2021.02.15,20:45,105.316,105.327,105.311,105.324,439
2021.02.15,21:00,105.322,105.338,105.312,105.328,556
2021.02.15,21:15,105.328,105.336,105.319,105.332,1085
2021.02.15,21:30,105.332,105.337,105.329,105.333,813
2021.02.15,21:45,105.333,105.336,105.331,105.331,1053
2021.02.15,22:00,105.331,105.336,105.321,105.322,859
2021.02.15,22:15,105.322,105.325,105.302,105.309,460
2021.02.15,22:30,105.309,105.316,105.306,105.314,400
2021.02.15,22:45,105.314,105.318,105.311,105.316,395
2021.02.15,23:00,105.315,105.320,105.315,105.320,806
2021.02.15,23:15,105.320,105.346,105.316,105.341,1151
2021.02.15,23:30,105.341,105.349,105.338,105.343,706
2021.02.15,23:45,105.343,105.362,105.338,105.347,1543
2021.02.16,00:00,105.353,105.374,105.265,105.337,647
2021.02.16,00:15,105.298,105.347,105.289,105.336,302
2021.02.16,00:30,105.347,105.349,105.310,105.331,922
2021.02.16,00:45,105.330,105.348,105.316,105.333,713
2021.02.16,01:00,105.337,105.337,105.323,105.332,416
2021.02.16,01:15,105.332,105.357,105.326,105.355,384
2021.02.16,01:30,105.354,105.386,105.352,105.383,632
2021.02.16,01:45,105.379,105.381,105.326,105.359,577
2021.02.16,02:00,105.359,105.415,105.359,105.388,774
2021.02.16,02:15,105.386,105.433,105.386,105.402,844
2021.02.16,02:30,105.404,105.455,105.404,105.413,845
2021.02.16,02:45,105.413,105.488,105.406,105.476,966
2021.02.16,03:00,105.475,105.497,105.451,105.459,736
2021.02.16,03:15,105.460,105.480,105.454,105.465,689
2021.02.16,03:30,105.464,105.552,105.460,105.498,959
2021.02.16,03:45,105.498,105.523,105.481,105.495,824
2021.02.16,04:00,105.495,105.529,105.472,105.527,838
2021.02.16,04:15,105.527,105.571,105.512,105.556,821
2021.02.16,04:30,105.556,105.570,105.538,105.563,766
2021.02.16,04:45,105.562,105.574,105.533,105.534,659
2021.02.16,05:00,105.534,105.556,105.525,105.540,610
2021.02.16,05:15,105.540,105.568,105.535,105.562,674
2021.02.16,05:30,105.562,105.579,105.544,105.564,667
2021.02.16,05:45,105.564,105.585,105.563,105.584,743
2021.02.16,06:00,105.584,105.597,105.569,105.594,678
2021.02.16,06:15,105.594,105.621,105.592,105.617,656
2021.02.16,06:30,105.617,105.621,105.577,105.595,713
2021.02.16,06:45,105.595,105.597,105.536,105.542,777
2021.02.16,07:00,105.542,105.582,105.542,105.577,627
2021.02.16,07:15,105.577,105.583,105.547,105.551,903
2021.02.16,07:30,105.550,105.574,105.408,105.409,1228
2021.02.16,07:45,105.409,105.468,105.407,105.447,1048
2021.02.16,08:00,105.447,105.500,105.445,105.498,1070
2021.02.16,08:15,105.498,105.534,105.496,105.498,894
2021.02.16,08:30,105.498,105.532,105.496,105.507,802
2021.02.16,08:45,105.507,105.519,105.474,105.481,885
2021.02.16,09:00,105.480,105.554,105.470,105.527,1002
2021.02.16,09:15,105.527,105.543,105.491,105.529,927
2021.02.16,09:30,105.528,105.537,105.486,105.503,923
2021.02.16,09:45,105.503,105.504,105.439,105.468,1005
2021.02.16,10:00,105.467,105.511,105.431,105.490,1220
2021.02.16,10:15,105.493,105.519,105.464,105.489,1076
2021.02.16,10:30,105.488,105.501,105.430,105.440,1003
2021.02.16,10:45,105.440,105.454,105.420,105.428,964
2021.02.16,11:00,105.428,105.477,105.424,105.425,1023
2021.02.16,11:15,105.425,105.429,105.344,105.346,1108
2021.02.16,11:30,105.347,105.357,105.261,105.295,1136
2021.02.16,11:45,105.296,105.322,105.277,105.306,1011
2021.02.16,12:00,105.306,105.363,105.298,105.311,1037
2021.02.16,12:15,105.311,105.317,105.235,105.241,927
2021.02.16,12:30,105.242,105.256,105.224,105.235,980
2021.02.16,12:45,105.235,105.267,105.229,105.236,1091
2021.02.16,13:00,105.236,105.245,105.171,105.195,1075
2021.02.16,13:15,105.195,105.251,105.195,105.246,970
2021.02.16,13:30,105.245,105.314,105.234,105.310,1009
2021.02.16,13:45,105.312,105.390,105.302,105.378,1038
2021.02.16,14:00,105.379,105.404,105.336,105.396,1098
2021.02.16,14:15,105.395,105.459,105.395,105.426,1077
2021.02.16,14:30,105.426,105.432,105.387,105.410,1082
2021.02.16,14:45,105.410,105.532,105.406,105.527,1256
2021.02.16,15:00,105.528,105.557,105.516,105.526,1281
2021.02.16,15:15,105.526,105.615,105.516,105.583,1244
2021.02.16,15:30,105.585,105.669,105.584,105.648,1428
2021.02.16,15:45,105.648,105.726,105.641,105.715,1290
2021.02.16,16:00,105.717,105.746,105.653,105.694,1447
2021.02.16,16:15,105.692,105.779,105.684,105.772,1421
2021.02.16,16:30,105.769,105.779,105.731,105.757,1521
2021.02.16,16:45,105.758,105.800,105.736,105.797,1299
2021.02.16,17:00,105.795,105.797,105.648,105.651,1249
2021.02.16,17:15,105.659,105.711,105.640,105.701,1347
2021.02.16,17:30,105.698,105.757,105.692,105.736,1214
2021.02.16,17:45,105.736,105.766,105.677,105.682,1226
2021.02.16,18:00,105.683,105.763,105.679,105.757,1167
2021.02.16,18:15,105.757,105.800,105.756,105.800,1106
2021.02.16,18:30,105.800,105.813,105.759,105.791,1092
2021.02.16,18:45,105.791,105.867,105.787,105.862,1006
2021.02.16,19:00,105.863,105.926,105.856,105.912,978
2021.02.16,19:15,105.912,105.937,105.908,105.920,952
2021.02.16,19:30,105.920,105.956,105.920,105.926,954
2021.02.16,19:45,105.927,105.929,105.872,105.876,969
2021.02.16,20:00,105.876,105.890,105.844,105.854,956
2021.02.16,20:15,105.854,105.866,105.842,105.854,924
2021.02.16,20:30,105.854,105.874,105.854,105.865,658
2021.02.16,20:45,105.865,105.881,105.836,105.875,776
2021.02.16,21:00,105.875,105.881,105.857,105.874,932
2021.02.16,21:15,105.871,105.877,105.856,105.871,698
2021.02.16,21:30,105.870,105.876,105.860,105.864,689
2021.02.16,21:45,105.864,105.884,105.858,105.883,763
2021.02.16,22:00,105.882,105.899,105.861,105.896,819
2021.02.16,22:15,105.897,105.908,105.897,105.899,732
2021.02.16,22:30,105.899,105.909,105.898,105.908,664
2021.02.16,22:45,105.908,105.933,105.897,105.909,812
2021.02.16,23:00,105.910,105.933,105.906,105.932,788
2021.02.16,23:15,105.932,105.987,105.931,105.984,803
2021.02.16,23:30,105.984,105.994,105.960,105.971,879
2021.02.16,23:45,105.971,106.066,105.970,106.034,1022
2021.02.17,00:00,105.990,106.019,105.985,106.008,571
2021.02.17,00:15,106.008,106.030,106.008,106.023,644
2021.02.17,00:30,106.019,106.040,106.012,106.039,503
2021.02.17,00:45,106.039,106.101,106.032,106.087,1127
2021.02.17,01:00,106.087,106.213,106.070,106.180,1106
2021.02.17,01:15,106.180,106.193,106.073,106.140,951
2021.02.17,01:30,106.136,106.136,106.062,106.066,764
2021.02.17,01:45,106.064,106.119,106.011,106.106,835
2021.02.17,02:00,106.106,106.118,106.048,106.079,887
2021.02.17,02:15,106.079,106.101,106.042,106.051,972
2021.02.17,02:30,106.052,106.093,106.035,106.064,946
2021.02.17,02:45,106.064,106.166,106.055,106.151,1138
2021.02.17,03:00,106.151,106.181,106.108,106.121,967
2021.02.17,03:15,106.121,106.124,106.076,106.085,884
2021.02.17,03:30,106.087,106.088,106.040,106.043,813
2021.02.17,03:45,106.043,106.053,105.990,106.020,876
2021.02.17,04:00,106.023,106.026,105.939,105.954,979
2021.02.17,04:15,105.954,105.962,105.906,105.934,912
2021.02.17,04:30,105.930,105.961,105.893,105.897,860
2021.02.17,04:45,105.897,105.954,105.897,105.950,743
2021.02.17,05:00,105.951,105.977,105.948,105.956,660
2021.02.17,05:15,105.958,105.996,105.948,105.964,737
2021.02.17,05:30,105.964,106.011,105.964,105.986,627
2021.02.17,05:45,105.986,105.998,105.950,105.950,674
2021.02.17,06:00,105.960,105.964,105.914,105.915,755
2021.02.17,06:15,105.915,105.945,105.915,105.936,683
2021.02.17,06:30,105.935,105.955,105.886,105.889,951
2021.02.17,06:45,105.890,105.894,105.850,105.857,834
2021.02.17,07:00,105.857,105.867,105.827,105.846,896
2021.02.17,07:15,105.846,105.855,105.826,105.835,965
2021.02.17,07:30,105.836,105.889,105.834,105.856,1088
2021.02.17,07:45,105.857,105.892,105.854,105.861,942
2021.02.17,08:00,105.859,105.935,105.852,105.932,947
2021.02.17,08:15,105.932,105.965,105.928,105.929,905
2021.02.17,08:30,105.929,105.962,105.921,105.924,935
2021.02.17,08:45,105.923,105.933,105.904,105.919,949
2021.02.17,09:00,105.920,106.013,105.919,105.987,1110
2021.02.17,09:15,105.987,106.046,105.987,106.041,957
2021.02.17,09:30,106.041,106.065,105.973,105.973,1072
2021.02.17,09:45,105.973,106.041,105.968,106.012,1058
2021.02.17,10:00,106.014,106.077,105.982,106.000,1281
2021.02.17,10:15,106.000,106.001,105.948,105.984,1061
2021.02.17,10:30,105.984,105.984,105.907,105.909,1071
2021.02.17,10:45,105.909,105.933,105.857,105.881,1175
2021.02.17,11:00,105.881,105.917,105.857,105.859,1059
2021.02.17,11:15,105.860,105.921,105.858,105.919,1074
2021.02.17,11:30,105.919,106.007,105.914,105.999,1074
2021.02.17,11:45,105.999,106.030,105.941,105.952,1211
2021.02.17,12:00,105.951,105.989,105.934,105.961,984
2021.02.17,12:15,105.961,106.007,105.943,106.005,984
2021.02.17,12:30,106.007,106.007,105.962,105.972,995
2021.02.17,12:45,105.971,105.997,105.961,105.972,825
2021.02.17,13:00,105.972,105.984,105.935,105.936,923
2021.02.17,13:15,105.936,105.991,105.935,105.973,828
2021.02.17,13:30,105.974,106.011,105.958,105.994,814
2021.02.17,13:45,105.995,106.024,105.980,105.996,936
2021.02.17,14:00,105.996,106.036,105.996,106.013,905
2021.02.17,14:15,106.013,106.069,106.013,106.037,939
2021.02.17,14:30,106.037,106.062,106.016,106.016,983
2021.02.17,14:45,106.015,106.028,105.994,106.013,942
2021.02.17,15:00,106.014,106.083,105.987,106.080,1055
2021.02.17,15:15,106.079,106.121,106.063,106.083,1090
2021.02.17,15:30,106.086,106.202,106.039,106.126,1827
2021.02.17,15:45,106.127,106.180,106.075,106.130,1533
2021.02.17,16:00,106.129,106.162,106.066,106.079,1331
2021.02.17,16:15,106.080,106.094,105.924,105.938,1480
2021.02.17,16:30,105.938,105.954,105.813,105.896,1669
2021.02.17,16:45,105.895,105.952,105.888,105.909,1326
2021.02.17,17:00,105.911,105.968,105.906,105.916,1301
2021.02.17,17:15,105.919,105.958,105.899,105.908,1206
2021.02.17,17:30,105.910,105.971,105.905,105.969,1182
2021.02.17,17:45,105.967,105.976,105.896,105.918,1157
2021.02.17,18:00,105.918,105.921,105.853,105.872,1206
2021.02.17,18:15,105.872,105.872,105.826,105.833,1119
2021.02.17,18:30,105.832,105.844,105.801,105.824,1115
2021.02.17,18:45,105.824,105.850,105.817,105.822,1015
2021.02.17,19:00,105.822,105.834,105.771,105.802,1098
2021.02.17,19:15,105.802,105.840,105.800,105.832,914
2021.02.17,19:30,105.832,105.832,105.786,105.793,895
2021.02.17,19:45,105.796,105.818,105.769,105.781,1067
2021.02.17,20:00,105.781,105.863,105.774,105.855,1137
2021.02.17,20:15,105.855,105.873,105.837,105.873,960
2021.02.17,20:30,105.873,105.893,105.859,105.884,957
2021.02.17,20:45,105.884,105.888,105.852,105.857,749
2021.02.17,21:00,105.861,105.908,105.854,105.863,883
2021.02.17,21:15,105.863,105.904,105.860,105.903,680
2021.02.17,21:30,105.903,105.911,105.889,105.896,700
2021.02.17,21:45,105.896,105.910,105.860,105.905,854
2021.02.17,22:00,105.905,105.915,105.885,105.889,849
2021.02.17,22:15,105.890,105.896,105.875,105.895,873
2021.02.17,22:30,105.893,105.907,105.877,105.881,861
2021.02.17,22:45,105.881,105.888,105.855,105.857,828
2021.02.17,23:00,105.858,105.882,105.858,105.876,935
2021.02.17,23:15,105.876,105.881,105.864,105.866,878
2021.02.17,23:30,105.870,105.872,105.854,105.859,868
2021.02.17,23:45,105.860,105.863,105.848,105.853,1056
2021.02.18,00:00,105.843,105.881,105.843,105.865,412
2021.02.18,00:15,105.865,105.868,105.837,105.862,492
2021.02.18,00:30,105.862,105.872,105.839,105.861,1194
2021.02.18,00:45,105.861,105.881,105.856,105.869,969
2021.02.18,01:00,105.866,105.875,105.848,105.853,668
2021.02.18,01:15,105.854,105.856,105.844,105.848,468
2021.02.18,01:30,105.848,105.877,105.847,105.865,416
2021.02.18,01:45,105.867,105.870,105.841,105.843,536
2021.02.18,02:00,105.844,105.902,105.836,105.856,823
2021.02.18,02:15,105.856,105.860,105.754,105.787,916
2021.02.18,02:30,105.788,105.806,105.729,105.734,833
2021.02.18,02:45,105.733,105.756,105.687,105.712,1192
2021.02.18,03:00,105.713,105.767,105.708,105.767,857
2021.02.18,03:15,105.766,105.774,105.734,105.767,750
2021.02.18,03:30,105.767,105.792,105.740,105.752,825
2021.02.18,03:45,105.753,105.797,105.747,105.754,828
2021.02.18,04:00,105.755,105.802,105.755,105.790,808
2021.02.18,04:15,105.790,105.815,105.771,105.779,751
2021.02.18,04:30,105.779,105.811,105.774,105.805,695
2021.02.18,04:45,105.804,105.841,105.798,105.836,809
2021.02.18,05:00,105.836,105.853,105.826,105.850,716
2021.02.18,05:15,105.850,105.869,105.846,105.852,733
2021.02.18,05:30,105.852,105.880,105.851,105.874,773
2021.02.18,05:45,105.873,105.889,105.868,105.875,668
2021.02.18,06:00,105.875,105.879,105.834,105.839,755
2021.02.18,06:15,105.839,105.845,105.827,105.834,698
2021.02.18,06:30,105.834,105.840,105.822,105.830,624
2021.02.18,06:45,105.831,105.861,105.828,105.856,664
2021.02.18,07:00,105.854,105.876,105.850,105.855,675
2021.02.18,07:15,105.855,105.897,105.855,105.878,646
2021.02.18,07:30,105.878,105.879,105.836,105.858,669
2021.02.18,07:45,105.858,105.869,105.842,105.859,717
2021.02.18,08:00,105.857,105.913,105.852,105.886,817
2021.02.18,08:15,105.885,105.902,105.878,105.898,655
2021.02.18,08:30,105.898,105.907,105.895,105.895,571
2021.02.18,08:45,105.894,105.903,105.866,105.877,847
2021.02.18,09:00,105.879,105.913,105.863,105.902,1037
2021.02.18,09:15,105.902,105.911,105.844,105.856,990
2021.02.18,09:30,105.856,105.869,105.806,105.807,1103
2021.02.18,09:45,105.806,105.823,105.786,105.801,1122
2021.02.18,10:00,105.801,105.861,105.782,105.849,1186
2021.02.18,10:15,105.849,105.849,105.722,105.734,1222
2021.02.18,10:30,105.734,105.761,105.730,105.731,1109
2021.02.18,10:45,105.731,105.745,105.702,105.717,1110
2021.02.18,11:00,105.717,105.747,105.681,105.746,1109
2021.02.18,11:15,105.746,105.760,105.709,105.715,965
2021.02.18,11:30,105.714,105.719,105.679,105.689,1051
2021.02.18,11:45,105.688,105.743,105.688,105.690,1050
2021.02.18,12:00,105.693,105.731,105.693,105.721,995
2021.02.18,12:15,105.721,105.760,105.721,105.748,1060
2021.02.18,12:30,105.748,105.766,105.730,105.730,924
2021.02.18,12:45,105.730,105.745,105.705,105.715,1012
2021.02.18,13:00,105.715,105.728,105.640,105.657,1068
2021.02.18,13:15,105.657,105.668,105.632,105.645,932
2021.02.18,13:30,105.645,105.684,105.619,105.680,985
2021.02.18,13:45,105.680,105.688,105.639,105.682,1079
2021.02.18,14:00,105.683,105.743,105.674,105.730,1031
2021.02.18,14:15,105.730,105.755,105.714,105.717,912
2021.02.18,14:30,105.717,105.734,105.676,105.683,1006
2021.02.18,14:45,105.683,105.705,105.640,105.698,1158
2021.02.18,15:00,105.693,105.724,105.641,105.649,1114
2021.02.18,15:15,105.649,105.711,105.644,105.680,1015
2021.02.18,15:30,105.681,105.712,105.625,105.657,1172
2021.02.18,15:45,105.656,105.669,105.586,105.613,1166
2021.02.18,16:00,105.615,105.746,105.601,105.732,1320
2021.02.18,16:15,105.733,105.757,105.691,105.755,1205
2021.02.18,16:30,105.755,105.790,105.734,105.766,1356
2021.02.18,16:45,105.768,105.842,105.767,105.825,1261
2021.02.18,17:00,105.825,105.860,105.799,105.849,1213
2021.02.18,17:15,105.848,105.868,105.788,105.814,1318
2021.02.18,17:30,105.813,105.820,105.717,105.739,1177
2021.02.18,17:45,105.739,105.788,105.714,105.773,1200
2021.02.18,18:00,105.773,105.784,105.753,105.773,1041
2021.02.18,18:15,105.773,105.779,105.700,105.714,1069
2021.02.18,18:30,105.713,105.716,105.691,105.715,974
2021.02.18,18:45,105.715,105.722,105.672,105.687,887
2021.02.18,19:00,105.687,105.694,105.660,105.691,931
2021.02.18,19:15,105.693,105.720,105.692,105.716,952
2021.02.18,19:30,105.717,105.717,105.687,105.688,827
2021.02.18,19:45,105.691,105.692,105.633,105.639,871
2021.02.18,20:00,105.642,105.684,105.631,105.679,899
2021.02.18,20:15,105.679,105.690,105.651,105.656,930
2021.02.18,20:30,105.659,105.674,105.653,105.662,957
2021.02.18,20:45,105.665,105.688,105.656,105.687,923
2021.02.18,21:00,105.687,105.687,105.642,105.649,973
2021.02.18,21:15,105.649,105.660,105.641,105.642,744
2021.02.18,21:30,105.642,105.665,105.637,105.663,838
2021.02.18,21:45,105.666,105.686,105.660,105.675,895
2021.02.18,22:00,105.676,105.676,105.651,105.652,725
2021.02.18,22:15,105.652,105.654,105.625,105.638,657
2021.02.18,22:30,105.638,105.647,105.619,105.639,719
2021.02.18,22:45,105.639,105.644,105.630,105.644,819
2021.02.18,23:00,105.644,105.653,105.635,105.640,803
2021.02.18,23:15,105.639,105.661,105.637,105.653,738
2021.02.18,23:30,105.651,105.661,105.651,105.658,868
2021.02.18,23:45,105.658,105.680,105.648,105.651,1058
2021.02.19,00:00,105.654,105.682,105.647,105.682,125
2021.02.19,00:15,105.682,105.682,105.658,105.675,225
2021.02.19,00:30,105.675,105.681,105.669,105.679,560
2021.02.19,00:45,105.679,105.694,105.676,105.678,736
2021.02.19,01:00,105.677,105.682,105.652,105.652,458
2021.02.19,01:15,105.651,105.655,105.640,105.643,371
2021.02.19,01:30,105.643,105.664,105.639,105.662,606
2021.02.19,01:45,105.661,105.662,105.641,105.643,602
2021.02.19,02:00,105.643,105.712,105.641,105.663,753
2021.02.19,02:15,105.663,105.702,105.650,105.701,637
2021.02.19,02:30,105.700,105.718,105.674,105.700,654
2021.02.19,02:45,105.700,105.732,105.653,105.657,940
2021.02.19,03:00,105.656,105.701,105.640,105.694,826
2021.02.19,03:15,105.694,105.702,105.669,105.678,695
2021.02.19,03:30,105.678,105.680,105.636,105.673,824
2021.02.19,03:45,105.673,105.687,105.658,105.687,673
2021.02.19,04:00,105.687,105.720,105.685,105.709,796
2021.02.19,04:15,105.709,105.718,105.696,105.696,663
2021.02.19,04:30,105.696,105.707,105.623,105.631,805
2021.02.19,04:45,105.631,105.664,105.627,105.662,763
2021.02.19,05:00,105.661,105.672,105.641,105.655,740
2021.02.19,05:15,105.655,105.684,105.650,105.678,712
2021.02.19,05:30,105.678,105.693,105.670,105.691,613
2021.02.19,05:45,105.691,105.705,105.687,105.693,636
2021.02.19,06:00,105.693,105.715,105.668,105.669,809
2021.02.19,06:15,105.670,105.672,105.646,105.659,630
2021.02.19,06:30,105.658,105.684,105.658,105.663,559
2021.02.19,06:45,105.663,105.663,105.574,105.586,771
2021.02.19,07:00,105.584,105.592,105.547,105.567,970
2021.02.19,07:15,105.567,105.591,105.556,105.556,946
2021.02.19,07:30,105.557,105.576,105.547,105.558,989
2021.02.19,07:45,105.558,105.581,105.551,105.572,933
2021.02.19,08:00,105.567,105.577,105.534,105.556,976
2021.02.19,08:15,105.557,105.615,105.555,105.593,952
2021.02.19,08:30,105.594,105.672,105.585,105.636,1010
2021.02.19,08:45,105.637,105.647,105.613,105.647,790
2021.02.19,09:00,105.651,105.686,105.625,105.625,1111
2021.02.19,09:15,105.624,105.644,105.595,105.641,1054
2021.02.19,09:30,105.641,105.648,105.598,105.611,913
2021.02.19,09:45,105.612,105.615,105.565,105.593,942
2021.02.19,10:00,105.593,105.611,105.527,105.528,1111
2021.02.19,10:15,105.528,105.563,105.510,105.510,1065
2021.02.19,10:30,105.509,105.522,105.328,105.373,1416
2021.02.19,10:45,105.373,105.373,105.328,105.352,518
2021.02.19,11:15,105.358,105.411,105.354,105.397,998
2021.02.19,11:30,105.395,105.401,105.323,105.347,1157
2021.02.19,11:45,105.347,105.397,105.344,105.371,1020
2021.02.19,12:00,105.372,105.426,105.366,105.403,1092
2021.02.19,12:15,105.403,105.405,105.320,105.320,1012
2021.02.19,12:30,105.320,105.358,105.320,105.357,952
2021.02.19,12:45,105.357,105.357,105.301,105.303,924
2021.02.19,13:00,105.303,105.341,105.300,105.327,1001
2021.02.19,13:15,105.327,105.329,105.300,105.325,945
2021.02.19,13:30,105.325,105.345,105.311,105.326,973
2021.02.19,13:45,105.325,105.344,105.322,105.330,992
2021.02.19,14:00,105.331,105.369,105.327,105.347,913
2021.02.19,14:15,105.346,105.401,105.344,105.382,991
2021.02.19,14:30,105.383,105.389,105.318,105.351,1051
2021.02.19,14:45,105.351,105.351,105.228,105.252,1058
2021.02.19,15:00,105.252,105.285,105.230,105.281,1092
2021.02.19,15:15,105.281,105.351,105.277,105.351,1145
2021.02.19,15:30,105.351,105.443,105.345,105.433,1270
2021.02.19,15:45,105.432,105.477,105.398,105.416,1353
2021.02.19,16:00,105.417,105.506,105.415,105.502,1307
2021.02.19,16:15,105.501,105.528,105.468,105.520,1175
2021.02.19,16:30,105.520,105.531,105.455,105.455,1199
2021.02.19,16:45,105.456,105.494,105.434,105.486,1183
2021.02.19,17:00,105.486,105.606,105.477,105.604,1254
2021.02.19,17:15,105.602,105.657,105.579,105.625,1264
2021.02.19,17:30,105.625,105.660,105.597,105.625,1167
2021.02.19,17:45,105.625,105.658,105.600,105.614,1064
2021.02.19,18:00,105.615,105.620,105.555,105.557,1124
2021.02.19,18:15,105.557,105.576,105.519,105.541,994
2021.02.19,18:30,105.540,105.564,105.507,105.550,999
2021.02.19,18:45,105.551,105.597,105.551,105.568,912
2021.02.19,19:00,105.568,105.621,105.566,105.582,952
2021.02.19,19:15,105.583,105.631,105.567,105.627,1044
2021.02.19,19:30,105.627,105.637,105.599,105.614,1104
2021.02.19,19:45,105.614,105.615,105.396,105.422,1315
2021.02.19,20:00,105.420,105.556,105.420,105.548,1156
2021.02.19,20:15,105.548,105.584,105.531,105.583,1080
2021.02.19,20:30,105.582,105.599,105.550,105.592,1056
2021.02.19,20:45,105.594,105.604,105.531,105.534,960
2021.02.19,21:00,105.535,105.554,105.504,105.517,829
2021.02.19,21:15,105.517,105.537,105.493,105.494,800
2021.02.19,21:30,105.494,105.520,105.493,105.500,684
2021.02.19,21:45,105.500,105.500,105.471,105.477,784
2021.02.19,22:00,105.478,105.480,105.424,105.434,740
2021.02.19,22:15,105.434,105.445,105.412,105.426,794
2021.02.19,22:30,105.427,105.458,105.427,105.449,819
2021.02.19,22:45,105.449,105.461,105.438,105.451,923
2021.02.19,23:00,105.450,105.465,105.444,105.455,713
2021.02.19,23:15,105.455,105.460,105.428,105.433,496
2021.02.19,23:30,105.434,105.447,105.433,105.444,542
2021.02.19,23:45,105.445,105.447,105.405,105.407,491
2021.02.20,00:45,105.407,105.407,105.407,105.407,1
2021.02.21,23:45,105.407,105.407,105.407,105.407,1
2021.02.22,00:00,105.368,105.455,105.368,105.441,253
2021.02.22,00:15,105.441,105.460,105.436,105.458,286
2021.02.22,00:30,105.458,105.460,105.420,105.448,292
2021.02.22,00:45,105.449,105.510,105.441,105.484,537
2021.02.22,01:00,105.479,105.545,105.479,105.544,826
2021.02.22,01:15,105.544,105.612,105.543,105.584,785
2021.02.22,01:30,105.584,105.609,105.529,105.530,842
2021.02.22,01:45,105.527,105.530,105.489,105.525,864
2021.02.22,02:00,105.523,105.536,105.445,105.449,887
2021.02.22,02:15,105.449,105.483,105.435,105.482,750
2021.02.22,02:30,105.482,105.489,105.434,105.440,790
2021.02.22,02:45,105.440,105.498,105.439,105.445,955
2021.02.22,03:00,105.444,105.492,105.416,105.462,904
2021.02.22,03:15,105.461,105.516,105.458,105.479,997
2021.02.22,03:30,105.479,105.514,105.468,105.511,844
2021.02.22,03:45,105.511,105.583,105.499,105.573,926
2021.02.22,04:00,105.574,105.691,105.564,105.655,998
2021.02.22,04:15,105.655,105.726,105.637,105.656,948
2021.02.22,04:30,105.656,105.657,105.617,105.618,845
2021.02.22,04:45,105.617,105.627,105.592,105.605,929
2021.02.22,05:00,105.605,105.606,105.550,105.575,850
