2021.03.12,11:00,1.19320,1.19360,1.19103,1.19169,5048
2021.03.12,12:00,1.19169,1.19219,1.19091,1.19198,4403
2021.03.12,13:00,1.19197,1.19224,1.19128,1.19160,4785
2021.03.12,14:00,1.19161,1.19348,1.19152,1.19339,4781
2021.03.12,15:00,1.19338,1.19394,1.19207,1.19255,5717
2021.03.12,16:00,1.19259,1.19340,1.19194,1.19305,6594
2021.03.12,17:00,1.19306,1.19383,1.19107,1.19361,6477
2021.03.12,18:00,1.19363,1.19543,1.19325,1.19514,5692
2021.03.12,19:00,1.19515,1.19560,1.19469,1.19470,4723
2021.03.12,20:00,1.19470,1.19545,1.19435,1.19514,4158
2021.03.12,21:00,1.19515,1.19537,1.19479,1.19480,3794
2021.03.12,22:00,1.19480,1.19605,1.19467,1.19596,3718
2021.03.12,23:00,1.19594,1.19602,1.19499,1.19511,2734
2021.03.13,00:00,1.19511,1.19512,1.19501,1.19511,159
2021.03.13,01:00,1.19511,1.19511,1.19511,1.19511,1
2021.03.14,23:00,1.19511,1.19511,1.19511,1.19511,1
2021.03.15,00:00,1.19425,1.19483,1.19422,1.19470,2042
2021.03.15,01:00,1.19482,1.19533,1.19424,1.19471,5203
2021.03.15,02:00,1.19474,1.19520,1.19440,1.19493,6537
2021.03.15,03:00,1.19493,1.19553,1.19489,1.19504,8254
2021.03.15,04:00,1.19504,1.19665,1.19495,1.19568,10133
2021.03.15,05:00,1.19568,1.19606,1.19425,1.19469,9724
2021.03.15,06:00,1.19467,1.19534,1.19464,1.19531,8423
2021.03.15,07:00,1.19531,1.19535,1.19416,1.19423,7592
2021.03.15,08:00,1.19421,1.19429,1.19291,1.19319,9556
2021.03.15,09:00,1.19319,1.19349,1.19248,1.19341,9946
2021.03.15,10:00,1.19341,1.19367,1.19170,1.19189,10617
2021.03.15,11:00,1.19193,1.19391,1.19187,1.19359,11238
2021.03.15,12:00,1.19359,1.19394,1.19219,1.19249,10475
2021.03.15,13:00,1.19249,1.19295,1.19183,1.19295,9691
2021.03.15,14:00,1.19295,1.19333,1.19202,1.19219,9922
2021.03.15,15:00,1.19219,1.19329,1.19200,1.19239,10832
2021.03.15,16:00,1.19242,1.19300,1.19154,1.19196,11310
2021.03.15,17:00,1.19195,1.19293,1.19145,1.19270,11417
2021.03.15,18:00,1.19269,1.19330,1.19102,1.19145,11339
2021.03.15,19:00,1.19143,1.19364,1.19142,1.19222,10599
2021.03.15,20:00,1.19221,1.19304,1.19185,1.19269,9223
2021.03.15,21:00,1.19269,1.19314,1.19243,1.19249,8662
2021.03.15,22:00,1.19249,1.19292,1.19204,1.19288,8361
2021.03.15,23:00,1.19288,1.19327,1.19279,1.19291,5104
2021.03.16,00:00,1.19237,1.19309,1.19237,1.19267,625
2021.03.16,01:00,1.19267,1.19289,1.19235,1.19237,2383
2021.03.16,02:00,1.19237,1.19261,1.19233,1.19254,2243
2021.03.16,03:00,1.19255,1.19308,1.19214,1.19219,3181
2021.03.16,04:00,1.19220,1.19312,1.19217,1.19269,3510
2021.03.16,05:00,1.19269,1.19275,1.19213,1.19255,3454
2021.03.16,06:00,1.19253,1.19362,1.19242,1.19329,3595
2021.03.16,07:00,1.19329,1.19376,1.19320,1.19368,2928
2021.03.16,08:00,1.19367,1.19379,1.19335,1.19341,3226
2021.03.16,09:00,1.19342,1.19343,1.19264,1.19288,3844
2021.03.16,10:00,1.19288,1.19290,1.19146,1.19154,4602
2021.03.16,11:00,1.19156,1.19279,1.19128,1.19259,4646
2021.03.16,12:00,1.19258,1.19345,1.19216,1.19281,4563
2021.03.16,13:00,1.19282,1.19448,1.19264,1.19433,4377
2021.03.16,14:00,1.19432,1.19509,1.19421,1.19463,4340
2021.03.16,15:00,1.19464,1.19490,1.19196,1.19220,5561
2021.03.16,16:00,1.19220,1.19265,1.18963,1.19016,6403
2021.03.16,17:00,1.19017,1.19129,1.18991,1.19082,5589
2021.03.16,18:00,1.19086,1.19091,1.18817,1.18933,5266
2021.03.16,19:00,1.18935,1.18978,1.18893,1.18923,4648
2021.03.16,20:00,1.18922,1.19086,1.18916,1.19019,5123
2021.03.16,21:00,1.19019,1.19080,1.19011,1.19029,4131
2021.03.16,22:00,1.19028,1.19093,1.19019,1.19043,3578
2021.03.16,23:00,1.19043,1.19060,1.19002,1.19015,2565
2021.03.17,00:00,1.18991,1.19037,1.18978,1.19002,1444
2021.03.17,01:00,1.19003,1.19031,1.19003,1.19009,2054
2021.03.17,02:00,1.19009,1.19038,1.18993,1.19013,2434
2021.03.17,03:00,1.19013,1.19052,1.18990,1.19005,3542
2021.03.17,04:00,1.19002,1.19013,1.18918,1.18960,4068
2021.03.17,05:00,1.18960,1.19008,1.18951,1.19008,3191
2021.03.17,06:00,1.19008,1.19033,1.18986,1.19003,3094
2021.03.17,07:00,1.19003,1.19029,1.18987,1.19027,2979
2021.03.17,08:00,1.19024,1.19035,1.18970,1.18971,3276
2021.03.17,09:00,1.18972,1.19070,1.18962,1.19068,3683
2021.03.17,10:00,1.19067,1.19071,1.18902,1.18903,4101
2021.03.17,11:00,1.18902,1.18990,1.18854,1.18972,4339
2021.03.17,12:00,1.18971,1.19158,1.18960,1.19097,4375
2021.03.17,13:00,1.19097,1.19146,1.19058,1.19102,3873
2021.03.17,14:00,1.19103,1.19109,1.18918,1.18927,4598
2021.03.17,15:00,1.18927,1.19130,1.18905,1.19108,4964
2021.03.17,16:00,1.19107,1.19117,1.18998,1.19003,4871
2021.03.17,17:00,1.19003,1.19142,1.18999,1.19069,4826
2021.03.17,18:00,1.19070,1.19121,1.19020,1.19032,4944
2021.03.17,19:00,1.19031,1.19032,1.18960,1.19007,4645
2021.03.17,20:00,1.19008,1.19094,1.18968,1.19078,4072
2021.03.17,21:00,1.19172,1.19843,1.19167,1.19764,8859
2021.03.17,22:00,1.19763,1.19820,1.19605,1.19762,5963
2021.03.17,23:00,1.19763,1.19843,1.19738,1.19790,3155
2021.03.18,00:00,1.19760,1.19802,1.19760,1.19794,1280
2021.03.18,01:00,1.19792,1.19867,1.19771,1.19776,2962
2021.03.18,02:00,1.19774,1.19831,1.19772,1.19818,2821
2021.03.18,03:00,1.19818,1.19868,1.19776,1.19846,4112
2021.03.18,04:00,1.19845,1.19856,1.19661,1.19682,4526
2021.03.18,05:00,1.19682,1.19703,1.19645,1.19699,3785
2021.03.18,06:00,1.19699,1.19740,1.19580,1.19583,4755
2021.03.18,07:00,1.19583,1.19632,1.19545,1.19605,3540
2021.03.18,08:00,1.19605,1.19678,1.19580,1.19639,3707
2021.03.18,09:00,1.19640,1.19789,1.19638,1.19785,4074
2021.03.18,10:00,1.19786,1.19879,1.19420,1.19464,6300
2021.03.18,11:00,1.19465,1.19548,1.19343,1.19466,5686
2021.03.18,12:00,1.19465,1.19494,1.19363,1.19413,5248
2021.03.18,13:00,1.19413,1.19431,1.19332,1.19390,4712
2021.03.18,14:00,1.19391,1.19489,1.19357,1.19403,5197
2021.03.18,15:00,1.19406,1.19468,1.19211,1.19272,6293
2021.03.18,16:00,1.19272,1.19284,1.19094,1.19158,6292
2021.03.18,17:00,1.19155,1.19243,1.19077,1.19190,6195
2021.03.18,18:00,1.19189,1.19274,1.19147,1.19253,5525
2021.03.18,19:00,1.19252,1.19379,1.19162,1.19196,5308
2021.03.18,20:00,1.19196,1.19308,1.19145,1.19284,4698
2021.03.18,21:00,1.19285,1.19292,1.19086,1.19125,4867
2021.03.18,22:00,1.19126,1.19161,1.19055,1.19093,5017
2021.03.18,23:00,1.19093,1.19176,1.19093,1.19145,3151
2021.03.19,00:00,1.19094,1.19170,1.19082,1.19126,1349
2021.03.19,01:00,1.19126,1.19196,1.19126,1.19161,2351
2021.03.19,02:00,1.19162,1.19184,1.19132,1.19169,2567
2021.03.19,03:00,1.19168,1.19178,1.19035,1.19064,3712
2021.03.19,04:00,1.19064,1.19121,1.19020,1.19089,4359
2021.03.19,05:00,1.19088,1.19101,1.19012,1.19079,3682
2021.03.19,06:00,1.19077,1.19155,1.19039,1.19134,4164
2021.03.19,07:00,1.19133,1.19189,1.19116,1.19179,3492
2021.03.19,08:00,1.19178,1.19182,1.19100,1.19172,3689
2021.03.19,09:00,1.19171,1.19267,1.19126,1.19244,4375
2021.03.19,10:00,1.19245,1.19362,1.19192,1.19314,4829
2021.03.19,11:00,1.19318,1.19362,1.19202,1.19221,4945
2021.03.19,12:00,1.19219,1.19225,1.18917,1.18926,4777
2021.03.19,13:00,1.18924,1.18976,1.18897,1.18970,4330
2021.03.19,14:00,1.18970,1.19084,1.18941,1.18983,4292
2021.03.19,15:00,1.18983,1.19044,1.18932,1.18989,5047
2021.03.19,16:00,1.18990,1.19033,1.18730,1.18803,7797
2021.03.19,17:00,1.18803,1.18864,1.18754,1.18853,5716
2021.03.19,18:00,1.18854,1.19111,1.18834,1.19085,5510
2021.03.19,19:00,1.19081,1.19109,1.18992,1.19066,4928
2021.03.19,20:00,1.19062,1.19102,1.19039,1.19084,3644
2021.03.19,21:00,1.19085,1.19116,1.19050,1.19073,3699
2021.03.19,22:00,1.19074,1.19090,1.19044,1.19044,3418
2021.03.19,23:00,1.19043,1.19063,1.19012,1.19041,2543
2021.03.20,00:00,1.19041,1.19041,1.19041,1.19041,1
2021.03.21,23:00,1.19041,1.19041,1.19041,1.19041,1
2021.03.22,00:00,1.18764,1.18836,1.18718,1.18788,1421
2021.03.22,01:00,1.18793,1.18878,1.18760,1.18837,3069
2021.03.22,02:00,1.18837,1.18892,1.18810,1.18827,2600
2021.03.22,03:00,1.18828,1.18916,1.18826,1.18842,3454
2021.03.22,04:00,1.18842,1.18859,1.18742,1.18836,4053
2021.03.22,05:00,1.18836,1.18924,1.18835,1.18916,3413
2021.03.22,06:00,1.18914,1.18975,1.18907,1.18943,3284
2021.03.22,07:00,1.18944,1.18981,1.18922,1.18926,3120
2021.03.22,08:00,1.18924,1.18989,1.18905,1.18928,3224
2021.03.22,09:00,1.18927,1.18948,1.18812,1.18819,4145
2021.03.22,10:00,1.18819,1.18879,1.18738,1.18833,5137
2021.03.22,11:00,1.18833,1.19051,1.18750,1.19013,5354
2021.03.22,12:00,1.19013,1.19048,1.18927,1.18993,4428
2021.03.22,13:00,1.18996,1.19101,1.18985,1.19097,4317
2021.03.22,14:00,1.19096,1.19297,1.19090,1.19268,4753
2021.03.22,15:00,1.19266,1.19304,1.19157,1.19222,4924
2021.03.22,16:00,1.19221,1.19274,1.19099,1.19158,5248
2021.03.22,17:00,1.19155,1.19265,1.19126,1.19208,5344
2021.03.22,18:00,1.19208,1.19384,1.19195,1.19308,4901
2021.03.22,19:00,1.19310,1.19384,1.19278,1.19383,4266
2021.03.22,20:00,1.19382,1.19460,1.19342,1.19405,3788
2021.03.22,21:00,1.19405,1.19433,1.19390,1.19410,3259
2021.03.22,22:00,1.19409,1.19412,1.19348,1.19354,3049
2021.03.22,23:00,1.19354,1.19367,1.19308,1.19316,2757
2021.03.23,00:00,1.19307,1.19345,1.19307,1.19335,1740
2021.03.23,01:00,1.19332,1.19343,1.19308,1.19328,2221
2021.03.23,02:00,1.19327,1.19349,1.19278,1.19314,2429
2021.03.23,03:00,1.19313,1.19399,1.19276,1.19325,3529
2021.03.23,04:00,1.19325,1.19361,1.19256,1.19287,3959
2021.03.23,05:00,1.19287,1.19323,1.19220,1.19248,3806
2021.03.23,06:00,1.19248,1.19312,1.19234,1.19309,3117
2021.03.23,07:00,1.19307,1.19324,1.19220,1.19223,3218
2021.03.23,08:00,1.19222,1.19249,1.19185,1.19238,3494
2021.03.23,09:00,1.19240,1.19281,1.19206,1.19265,3692
2021.03.23,10:00,1.19265,1.19310,1.19020,1.19044,4614
2021.03.23,11:00,1.19043,1.19070,1.18850,1.18979,5213
2021.03.23,12:00,1.18978,1.18994,1.18901,1.18904,4656
2021.03.23,13:00,1.18905,1.18992,1.18817,1.18834,5193
2021.03.23,14:00,1.18835,1.18847,1.18764,1.18798,4962
2021.03.23,15:00,1.18797,1.18941,1.18778,1.18882,4927
2021.03.23,16:00,1.18883,1.18906,1.18699,1.18719,5458
2021.03.23,17:00,1.18718,1.18749,1.18607,1.18728,5722
2021.03.23,18:00,1.18728,1.18756,1.18627,1.18713,5374
2021.03.23,19:00,1.18713,1.18717,1.18575,1.18626,4816
2021.03.23,20:00,1.18626,1.18653,1.18549,1.18561,4258
2021.03.23,21:00,1.18562,1.18567,1.18477,1.18508,4163
2021.03.23,22:00,1.18509,1.18552,1.18470,1.18472,4054
2021.03.23,23:00,1.18471,1.18498,1.18414,1.18485,3027
2021.03.24,00:00,1.18472,1.18523,1.18468,1.18501,1726
2021.03.24,01:00,1.18495,1.18508,1.18461,1.18462,2327
2021.03.24,02:00,1.18464,1.18468,1.18352,1.18388,3132
2021.03.24,03:00,1.18390,1.18472,1.18388,1.18419,3523
2021.03.24,04:00,1.18420,1.18500,1.18389,1.18474,3931
2021.03.24,05:00,1.18473,1.18487,1.18414,1.18442,3807
2021.03.24,06:00,1.18443,1.18489,1.18430,1.18481,3396
2021.03.24,07:00,1.18481,1.18482,1.18418,1.18454,3051
2021.03.24,08:00,1.18455,1.18455,1.18380,1.18396,3430
2021.03.24,09:00,1.18395,1.18465,1.18328,1.18460,4125
2021.03.24,10:00,1.18460,1.18463,1.18169,1.18198,5001
2021.03.24,11:00,1.18196,1.18318,1.18115,1.18257,5501
2021.03.24,12:00,1.18259,1.18438,1.18217,1.18340,4807
2021.03.24,13:00,1.18341,1.18342,1.18179,1.18217,4423
2021.03.24,14:00,1.18219,1.18349,1.18212,1.18328,4074
2021.03.24,15:00,1.18322,1.18357,1.18231,1.18328,4442
2021.03.24,16:00,1.18327,1.18328,1.18136,1.18219,5420
2021.03.24,17:00,1.18219,1.18293,1.18164,1.18277,5105
2021.03.24,18:00,1.18279,1.18383,1.18234,1.18297,4813
2021.03.24,19:00,1.18297,1.18361,1.18221,1.18226,4631
2021.03.24,20:00,1.18227,1.18280,1.18192,1.18262,4189
2021.03.24,21:00,1.18263,1.18296,1.18200,1.18202,4263
2021.03.24,22:00,1.18202,1.18223,1.18116,1.18116,4020
2021.03.24,23:00,1.18115,1.18155,1.18089,1.18108,3024
2021.03.25,00:00,1.18109,1.18139,1.18098,1.18113,1225
2021.03.25,01:00,1.18123,1.18143,1.18081,1.18109,2487
2021.03.25,02:00,1.18109,1.18137,1.18097,1.18119,2293
2021.03.25,03:00,1.18122,1.18168,1.18104,1.18167,3288
2021.03.25,04:00,1.18167,1.18167,1.18034,1.18110,4078
2021.03.25,05:00,1.18111,1.18243,1.18110,1.18231,4037
2021.03.25,06:00,1.18231,1.18269,1.18213,1.18221,3575
2021.03.25,07:00,1.18222,1.18232,1.18178,1.18198,3518
2021.03.25,08:00,1.18197,1.18252,1.18187,1.18192,3342
2021.03.25,09:00,1.18191,1.18206,1.18134,1.18153,3884
2021.03.25,10:00,1.18152,1.18175,1.18038,1.18052,4436
2021.03.25,11:00,1.18052,1.18154,1.18005,1.18043,4930
2021.03.25,12:00,1.18042,1.18128,1.18028,1.18098,3955
2021.03.25,13:00,1.18097,1.18173,1.18074,1.18132,4068
2021.03.25,14:00,1.18133,1.18169,1.18029,1.18039,4230
2021.03.25,15:00,1.18042,1.18089,1.17903,1.17965,5180
2021.03.25,16:00,1.17964,1.18146,1.17954,1.18070,5841
2021.03.25,17:00,1.18069,1.18115,1.17913,1.17988,6051
2021.03.25,18:00,1.17987,1.17989,1.17724,1.17752,5772
2021.03.25,19:00,1.17751,1.17799,1.17617,1.17620,4938
2021.03.25,20:00,1.17620,1.17754,1.17609,1.17737,5290
2021.03.25,21:00,1.17737,1.17810,1.17689,1.17761,4340
2021.03.25,22:00,1.17761,1.17781,1.17641,1.17664,4349
2021.03.25,23:00,1.17667,1.17684,1.17612,1.17629,2844
2021.03.26,00:00,1.17627,1.17722,1.17627,1.17676,1607
2021.03.26,01:00,1.17678,1.17729,1.17672,1.17728,2377
2021.03.26,02:00,1.17725,1.17764,1.17702,1.17747,2388
2021.03.26,03:00,1.17750,1.17828,1.17707,1.17811,3842
2021.03.26,04:00,1.17809,1.17837,1.17787,1.17826,3594
2021.03.26,05:00,1.17826,1.17835,1.17757,1.17788,3245
2021.03.26,06:00,1.17788,1.17812,1.17783,1.17803,2805
2021.03.26,07:00,1.17802,1.17802,1.17737,1.17758,2607
2021.03.26,08:00,1.17758,1.17833,1.17758,1.17825,2842
2021.03.26,09:00,1.17823,1.17858,1.17798,1.17824,3431
2021.03.26,10:00,1.17823,1.17881,1.17753,1.17859,4237
2021.03.26,11:00,1.17855,1.17875,1.17743,1.17864,4403
2021.03.26,12:00,1.17865,1.17964,1.17822,1.17916,4289
2021.03.26,13:00,1.17916,1.17928,1.17765,1.17812,3937
2021.03.26,14:00,1.17812,1.17819,1.17709,1.17730,4114
2021.03.26,15:00,1.17734,1.17836,1.17722,1.17754,4548
2021.03.26,16:00,1.17753,1.17875,1.17752,1.17829,5121
2021.03.26,17:00,1.17828,1.17903,1.17773,1.17893,5112
2021.03.26,18:00,1.17894,1.18040,1.17845,1.17959,5162
2021.03.26,19:00,1.17957,1.17984,1.17916,1.17979,4362
2021.03.26,20:00,1.17979,1.17989,1.17855,1.17894,3805
2021.03.26,21:00,1.17894,1.17913,1.17834,1.17884,4172
2021.03.26,22:00,1.17887,1.17984,1.17877,1.17970,3715
2021.03.26,23:00,1.17969,1.17991,1.17909,1.17924,2940
2021.03.27,00:00,1.17924,1.17924,1.17924,1.17924,1
2021.03.28,23:00,1.17924,1.17924,1.17924,1.17924,1
2021.03.29,00:00,1.17881,1.17912,1.17881,1.17894,1082
2021.03.29,01:00,1.17904,1.17925,1.17880,1.17901,2345
2021.03.29,02:00,1.17901,1.17901,1.17850,1.17863,2343
2021.03.29,03:00,1.17866,1.17887,1.17769,1.17796,2603
2021.03.29,04:00,1.17794,1.17864,1.17743,1.17848,3149
2021.03.29,05:00,1.17844,1.17900,1.17824,1.17898,2811
2021.03.29,06:00,1.17898,1.17898,1.17836,1.17853,2958
2021.03.29,07:00,1.17853,1.17870,1.17774,1.17779,2689
2021.03.29,08:00,1.17779,1.17787,1.17725,1.17748,3356
2021.03.29,09:00,1.17748,1.17833,1.17720,1.17799,4031
2021.03.29,10:00,1.17799,1.17929,1.17777,1.17858,3924
2021.03.29,11:00,1.17857,1.17862,1.17621,1.17656,4979
2021.03.29,12:00,1.17657,1.17800,1.17648,1.17739,4324
2021.03.29,13:00,1.17740,1.17789,1.17670,1.17704,4010
2021.03.29,14:00,1.17704,1.17815,1.17639,1.17797,4216
2021.03.29,15:00,1.17796,1.17877,1.17767,1.17846,4507
2021.03.29,16:00,1.17845,1.17914,1.17729,1.17769,4981
2021.03.29,17:00,1.17768,1.17843,1.17621,1.17626,5637
2021.03.29,18:00,1.17630,1.17831,1.17599,1.17768,5076
2021.03.29,19:00,1.17771,1.17804,1.17722,1.17727,3926
2021.03.29,20:00,1.17728,1.17776,1.17690,1.17693,3726
2021.03.29,21:00,1.17691,1.17718,1.17625,1.17626,3915
2021.03.29,22:00,1.17627,1.17702,1.17627,1.17670,3461
2021.03.29,23:00,1.17670,1.17670,1.17621,1.17643,2310
2021.03.30,00:00,1.17611,1.17679,1.17611,1.17653,1252
2021.03.30,01:00,1.17648,1.17716,1.17638,1.17666,2294
2021.03.30,02:00,1.17667,1.17685,1.17651,1.17677,2206
2021.03.30,03:00,1.17677,1.17705,1.17634,1.17695,3032
2021.03.30,04:00,1.17694,1.17729,1.17638,1.17717,3259
2021.03.30,05:00,1.17717,1.17717,1.17631,1.17641,3018
2021.03.30,06:00,1.17641,1.17698,1.17641,1.17660,2876
2021.03.30,07:00,1.17660,1.17669,1.17593,1.17633,2780
2021.03.30,08:00,1.17632,1.17647,1.17598,1.17602,2721
2021.03.30,09:00,1.17602,1.17645,1.17413,1.17465,4717
2021.03.30,10:00,1.17466,1.17541,1.17322,1.17346,4982
2021.03.30,11:00,1.17343,1.17467,1.17327,1.17455,4407
2021.03.30,12:00,1.17455,1.17489,1.17350,1.17383,3832
2021.03.30,13:00,1.17378,1.17426,1.17296,1.17312,3904
2021.03.30,14:00,1.17313,1.17392,1.17280,1.17340,4600
2021.03.30,15:00,1.17341,1.17423,1.17268,1.17303,4985
2021.03.30,16:00,1.17303,1.17368,1.17106,1.17185,5258
2021.03.30,17:00,1.17182,1.17302,1.17152,1.17245,5740
2021.03.30,18:00,1.17244,1.17322,1.17203,1.17229,4761
2021.03.30,19:00,1.17231,1.17252,1.17151,1.17174,4209
2021.03.30,20:00,1.17175,1.17190,1.17130,1.17136,3835
2021.03.30,21:00,1.17136,1.17170,1.17134,1.17163,3464
2021.03.30,22:00,1.17163,1.17221,1.17152,1.17189,3616
2021.03.30,23:00,1.17190,1.17195,1.17142,1.17142,2903
2021.03.31,00:00,1.17150,1.17173,1.17136,1.17159,1247
2021.03.31,01:00,1.17163,1.17189,1.17157,1.17169,2023
2021.03.31,02:00,1.17166,1.17235,1.17141,1.17223,2360
2021.03.31,03:00,1.17223,1.17251,1.17187,1.17216,3499
2021.03.31,04:00,1.17216,1.17232,1.17098,1.17128,3508
2021.03.31,05:00,1.17129,1.17130,1.17061,1.17061,3459
2021.03.31,06:00,1.17061,1.17083,1.17036,1.17063,3591
2021.03.31,07:00,1.17064,1.17072,1.17032,1.17068,3073
2021.03.31,08:00,1.17069,1.17120,1.17049,1.17075,3376
2021.03.31,09:00,1.17075,1.17265,1.17039,1.17262,4876
2021.03.31,10:00,1.17261,1.17368,1.17208,1.17307,4611
2021.03.31,11:00,1.17307,1.17470,1.17292,1.17455,4543
2021.03.31,12:00,1.17454,1.17454,1.17281,1.17281,4107
2021.03.31,13:00,1.17282,1.17345,1.17206,1.17335,4127
2021.03.31,14:00,1.17345,1.17390,1.17263,1.17305,4144
2021.03.31,15:00,1.17304,1.17318,1.17203,1.17247,4856
2021.03.31,16:00,1.17246,1.17387,1.17203,1.17341,4772
2021.03.31,17:00,1.17341,1.17590,1.17341,1.17509,5890
2021.03.31,18:00,1.17508,1.17522,1.17279,1.17413,5344
2021.03.31,19:00,1.17416,1.17519,1.17415,1.17490,4274
2021.03.31,20:00,1.17489,1.17543,1.17380,1.17383,3907
2021.03.31,21:00,1.17382,1.17390,1.17231,1.17247,3988
2021.03.31,22:00,1.17247,1.17293,1.17187,1.17255,3869
2021.03.31,23:00,1.17255,1.17294,1.17222,1.17290,3014
2021.04.01,00:00,1.17268,1.17283,1.17251,1.17267,1608
2021.04.01,01:00,1.17267,1.17280,1.17199,1.17247,2382
2021.04.01,02:00,1.17251,1.17267,1.17213,1.17262,2264
2021.04.01,03:00,1.17262,1.17313,1.17204,1.17285,3738
2021.04.01,04:00,1.17284,1.17311,1.17265,1.17289,3561
2021.04.01,05:00,1.17289,1.17320,1.17207,1.17235,3654
2021.04.01,06:00,1.17236,1.17264,1.17226,1.17234,3137
2021.04.01,07:00,1.17235,1.17259,1.17137,1.17147,3572
2021.04.01,08:00,1.17149,1.17201,1.17129,1.17167,3547
2021.04.01,09:00,1.17164,1.17325,1.17117,1.17316,4698
2021.04.01,10:00,1.17316,1.17419,1.17203,1.17406,4794
2021.04.01,11:00,1.17405,1.17438,1.17262,1.17268,4586
2021.04.01,12:00,1.17268,1.17434,1.17235,1.17387,4181
2021.04.01,13:00,1.17392,1.17495,1.17344,1.17360,3979
2021.04.01,14:00,1.17360,1.17421,1.17321,1.17399,4227
2021.04.01,15:00,1.17399,1.17530,1.17390,1.17443,4864
2021.04.01,16:00,1.17444,1.17623,1.17442,1.17534,5452
2021.04.01,17:00,1.17533,1.17642,1.17378,1.17586,5947
2021.04.01,18:00,1.17587,1.17736,1.17548,1.17710,4920
2021.04.01,19:00,1.17712,1.17791,1.17683,1.17723,3987
2021.04.01,20:00,1.17721,1.17777,1.17702,1.17726,3727
2021.04.01,21:00,1.17725,1.17733,1.17658,1.17704,3546
2021.04.01,22:00,1.17704,1.17761,1.17678,1.17751,3017
2021.04.01,23:00,1.17754,1.17771,1.17708,1.17765,2583
2021.04.02,00:00,1.17742,1.17770,1.17732,1.17743,1587
2021.04.02,01:00,1.17741,1.17816,1.17741,1.17791,1989
2021.04.02,02:00,1.17793,1.17794,1.17747,1.17764,1690
2021.04.02,03:00,1.17764,1.17830,1.17693,1.17708,3179
2021.04.02,04:00,1.17707,1.17741,1.17683,1.17708,2525
2021.04.02,05:00,1.17708,1.17773,1.17688,1.17772,2584
2021.04.02,06:00,1.17774,1.17804,1.17757,1.17786,3524
2021.04.02,07:00,1.17785,1.17790,1.17752,1.17772,2550
2021.04.02,08:00,1.17773,1.17799,1.17755,1.17767,2338
2021.04.02,09:00,1.17768,1.17808,1.17737,1.17742,2580
2021.04.02,10:00,1.17742,1.17794,1.17686,1.17767,2949
2021.04.02,11:00,1.17766,1.17857,1.17735,1.17812,2868
2021.04.02,12:00,1.17811,1.17844,1.17779,1.17780,2787
2021.04.02,13:00,1.17781,1.17811,1.17750,1.17770,2524
2021.04.02,14:00,1.17770,1.17792,1.17712,1.17722,2586
2021.04.02,15:00,1.17726,1.17846,1.17560,1.17677,4200
2021.04.02,16:00,1.17678,1.17681,1.17484,1.17667,3738
2021.04.02,17:00,1.17667,1.17670,1.17524,1.17569,3111
2021.04.02,18:00,1.17570,1.17598,1.17541,1.17594,3696
2021.04.02,19:00,1.17593,1.17608,1.17559,1.17597,2733
2021.04.02,20:00,1.17599,1.17619,1.17590,1.17617,2466
2021.04.02,21:00,1.17617,1.17633,1.17597,1.17608,2279
2021.04.02,22:00,1.17606,1.17633,1.17597,1.17598,2090
2021.04.02,23:00,1.17598,1.17627,1.17589,1.17593,1637
2021.04.03,00:00,1.17593,1.17593,1.17593,1.17593,1
2021.04.04,23:00,1.17593,1.17593,1.17593,1.17593,1
2021.04.05,00:00,1.17521,1.17591,1.17521,1.17528,875
2021.04.05,01:00,1.17532,1.17660,1.17519,1.17613,3327
2021.04.05,02:00,1.17617,1.17669,1.17573,1.17666,2585
2021.04.05,03:00,1.17663,1.17668,1.17605,1.17640,2873
2021.04.05,04:00,1.17640,1.17709,1.17632,1.17690,2772
2021.04.05,05:00,1.17690,1.17696,1.17650,1.17656,2461
2021.04.05,06:00,1.17656,1.17699,1.17642,1.17693,2224
2021.04.05,07:00,1.17692,1.17697,1.17581,1.17581,2515
2021.04.05,08:00,1.17581,1.17598,1.17470,1.17484,2751
2021.04.05,09:00,1.17484,1.17530,1.17458,1.17478,3064
2021.04.05,10:00,1.17476,1.17519,1.17406,1.17419,3434
2021.04.05,11:00,1.17421,1.17564,1.17399,1.17464,3571
2021.04.05,12:00,1.17462,1.17482,1.17394,1.17398,3190
2021.04.05,13:00,1.17398,1.17499,1.17371,1.17485,2943
2021.04.05,14:00,1.17485,1.17581,1.17479,1.17578,3307
2021.04.05,15:00,1.17579,1.17801,1.17553,1.17779,4066
2021.04.05,16:00,1.17781,1.18015,1.17771,1.17961,4413
2021.04.05,17:00,1.17959,1.18138,1.17958,1.17978,4780
2021.04.05,18:00,1.17978,1.18124,1.17948,1.18090,3910
2021.04.05,19:00,1.18089,1.18158,1.18087,1.18152,3127
2021.04.05,20:00,1.18152,1.18186,1.18113,1.18119,3052
2021.04.05,21:00,1.18119,1.18121,1.18084,1.18099,2903
2021.04.05,22:00,1.18101,1.18128,1.18070,1.18123,2847
2021.04.05,23:00,1.18124,1.18124,1.18087,1.18108,2056
2021.04.06,00:00,1.18091,1.18126,1.18087,1.18125,878
2021.04.06,01:00,1.18125,1.18143,1.18106,1.18133,1861
2021.04.06,02:00,1.18135,1.18164,1.18133,1.18160,2085
2021.04.06,03:00,1.18158,1.18206,1.18122,1.18130,3059
2021.04.06,04:00,1.18130,1.18162,1.18078,1.18096,3284
2021.04.06,05:00,1.18095,1.18106,1.18025,1.18068,3930
