Time,,
2019/10/08 17:27:00,2488,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:28:00,2489,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:29:00,2490,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:30:00,2491,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:31:00,2492,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:32:00,2493,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:33:00,2494,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:34:00,2495,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:35:00,2496,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:36:00,2497,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:37:00,2498,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:38:00,2499,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:39:00,2500,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:40:00,2501,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:41:00,2502,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:42:00,2503,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:43:00,2504,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:44:00,2505,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:45:00,2506,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:46:00,2507,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:47:00,2508,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:48:00,2509,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:49:00,2510,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:50:00,2511,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:51:00,2512,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:52:00,2513,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:53:00,2514,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:54:00,2515,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:55:00,2516,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:56:00,2517,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:57:00,2518,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:58:00,2519,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 17:59:00,2520,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:00:00,2521,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:01:00,2522,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:02:00,2523,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:03:00,2524,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:04:00,2525,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:05:00,2526,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:06:00,2527,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:07:00,2528,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:08:00,2529,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:09:00,2530,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:10:00,2531,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:11:00,2532,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:12:00,2533,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:13:00,2534,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:14:00,2535,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:15:00,2536,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:16:00,2537,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:17:00,2538,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:18:00,2539,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:19:00,2540,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:20:00,2541,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:21:00,2542,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:22:00,2543,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:23:00,2544,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:24:00,2545,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:25:00,2546,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:26:00,2547,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:27:00,2548,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:28:00,2549,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:29:00,2550,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:30:00,2551,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:31:00,2552,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:32:00,2553,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:33:00,2554,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:34:00,2555,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:35:00,2556,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:36:00,2557,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:37:00,2558,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:38:00,2559,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:39:00,2560,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:40:00,2561,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:41:00,2562,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:42:00,2563,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:43:00,2564,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:44:00,2565,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:45:00,2566,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:46:00,2567,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:47:00,2568,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:48:00,2569,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:49:00,2570,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:50:00,2571,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:51:00,2572,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:52:00,2573,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:53:00,2574,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:54:00,2575,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:55:00,2576,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:56:00,2577,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:57:00,2578,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:58:00,2579,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 18:59:00,2580,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:00:00,2581,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:01:00,2582,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:02:00,2583,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:03:00,2584,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:04:00,2585,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:05:00,2586,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:06:00,2587,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:07:00,2588,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:08:00,2589,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:09:00,2590,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:10:00,2591,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:11:00,2592,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:12:00,2593,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:13:00,2594,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:14:00,2595,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:15:00,2596,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:16:00,2597,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:17:00,2598,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:18:00,2599,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:19:00,2600,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:20:00,2601,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:21:00,2602,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:22:00,2603,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:23:00,2604,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:24:00,2605,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:25:00,2606,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:26:00,2607,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:27:00,2608,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:28:00,2609,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:29:00,2610,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:30:00,2611,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:31:00,2612,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:32:00,2613,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:33:00,2614,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:34:00,2615,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:35:00,2616,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:36:00,2617,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:37:00,2618,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:38:00,2619,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:39:00,2620,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:40:00,2621,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:41:00,2622,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:42:00,2623,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:43:00,2624,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:44:00,2625,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:45:00,2626,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:46:00,2627,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:47:00,2628,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:48:00,2629,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:49:00,2630,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:50:00,2631,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:51:00,2632,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:52:00,2633,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:53:00,2634,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:54:00,2635,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:55:00,2636,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:56:00,2637,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:57:00,2638,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:58:00,2639,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 19:59:00,2640,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:00:00,2641,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:01:00,2642,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:02:00,2643,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:03:00,2644,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:04:00,2645,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:05:00,2646,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:06:00,2647,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:07:00,2648,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:08:00,2649,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:09:00,2650,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:10:00,2651,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:11:00,2652,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:12:00,2653,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:13:00,2654,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:14:00,2655,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:15:00,2656,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:16:00,2657,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:17:00,2658,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:18:00,2659,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:19:00,2660,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:20:00,2661,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:21:00,2662,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:22:00,2663,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:23:00,2664,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:24:00,2665,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:25:00,2666,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:26:00,2667,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:27:00,2668,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:28:00,2669,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:29:00,2670,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:30:00,2671,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:31:00,2672,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:32:00,2673,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:33:00,2674,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:34:00,2675,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:35:00,2676,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:36:00,2677,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:37:00,2678,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:38:00,2679,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:39:00,2680,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:40:00,2681,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:41:00,2682,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:42:00,2683,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:43:00,2684,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:44:00,2685,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:45:00,2686,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:46:00,2687,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:47:00,2688,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:48:00,2689,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:49:00,2690,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:50:00,2691,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:51:00,2692,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:52:00,2693,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:53:00,2694,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:54:00,2695,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:55:00,2696,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:56:00,2697,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:57:00,2698,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:58:00,2699,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 20:59:00,2700,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:00:00,2701,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:01:00,2702,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:02:00,2703,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:03:00,2704,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:04:00,2705,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:05:00,2706,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:06:00,2707,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:07:00,2708,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:08:00,2709,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:09:00,2710,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:10:00,2711,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:11:00,2712,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:12:00,2713,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:13:00,2714,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:14:00,2715,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:15:00,2716,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:16:00,2717,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:17:00,2718,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:18:00,2719,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:19:00,2720,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:20:00,2721,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:21:00,2722,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:22:00,2723,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:23:00,2724,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:24:00,2725,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:25:00,2726,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:26:00,2727,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:27:00,2728,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:28:00,2729,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:29:00,2730,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:30:00,2731,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:31:00,2732,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:32:00,2733,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:33:00,2734,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:34:00,2735,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:35:00,2736,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:36:00,2737,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:37:00,2738,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:38:00,2739,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:39:00,2740,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:40:00,2741,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:41:00,2742,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:42:00,2743,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:43:00,2744,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:44:00,2745,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:45:00,2746,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:46:00,2747,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:47:00,2748,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:48:00,2749,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:49:00,2750,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:50:00,2751,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:51:00,2752,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:52:00,2753,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:53:00,2754,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:54:00,2755,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:55:00,2756,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:56:00,2757,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:57:00,2758,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:58:00,2759,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 21:59:00,2760,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:00:00,2761,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:01:00,2762,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:02:00,2763,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:03:00,2764,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:04:00,2765,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:05:00,2766,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:06:00,2767,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:07:00,2768,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:08:00,2769,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:09:00,2770,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:10:00,2771,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:11:00,2772,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:12:00,2773,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:13:00,2774,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:14:00,2775,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:15:00,2776,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:16:00,2777,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:17:00,2778,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:18:00,2779,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:19:00,2780,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:20:00,2781,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:21:00,2782,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:22:00,2783,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:23:00,2784,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:24:00,2785,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:25:00,2786,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:26:00,2787,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:27:00,2788,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:28:00,2789,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:29:00,2790,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:30:00,2791,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:31:00,2792,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:32:00,2793,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:33:00,2794,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:34:00,2795,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:35:00,2796,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:36:00,2797,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:37:00,2798,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:38:00,2799,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:39:00,2800,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:40:00,2801,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:41:00,2802,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:42:00,2803,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:43:00,2804,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:44:00,2805,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:45:00,2806,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:46:00,2807,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:47:00,2808,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:48:00,2809,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:49:00,2810,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:50:00,2811,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:51:00,2812,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:52:00,2813,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:53:00,2814,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:54:00,2815,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:55:00,2816,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:56:00,2817,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:57:00,2818,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:58:00,2819,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 22:59:00,2820,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:00:00,2821,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:01:00,2822,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:02:00,2823,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:03:00,2824,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:04:00,2825,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:05:00,2826,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:06:00,2827,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:07:00,2828,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:08:00,2829,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:09:00,2830,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:10:00,2831,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:11:00,2832,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:12:00,2833,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:13:00,2834,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:14:00,2835,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/08 23:15:00,2836,CO-2-16330-M1-09_Common-UJ-,,,
